Delta	N_peaks_nomet	Greedy_nomet	Random_nomet	N_peaks_ext	Greedy_ext	Random_ext
0.35	1	0.0	0.0	2	0.06703794549999974	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794549999967	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999972	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999986	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794549999997	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000007	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000014	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000021	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000026	0.07122781709375008
0.35	1	0.0	0.0	2	0.06703794550000029	0.06284807390625007
0.35	1	0.0	0.0	2	0.06703794550000011	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794549999996	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999981	0.06284807390625007
0.35	1	0.0	0.0	2	0.06703794549999968	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999957	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999947	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794549999938	0.06494300970312507
0.35	1	0.0	0.0	2	0.0670379454999993	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999921	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999914	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794549999907	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794549999902	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794549999896	0.06284807390625007
0.35	1	0.0	0.0	2	0.0670379454999989	0.06494300970312507
0.35	1	0.0	0.0	2	0.0670379454999989	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794549999909	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999925	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999942	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794549999956	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794549999971	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794549999983	0.06284807390625007
0.35	1	0.0	0.0	2	0.06703794549999996	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000008	0.06703794550000007
0.35	1	0.0	0.0	2	0.0670379455000002	0.06703794550000007
0.35	1	0.0	0.0	2	0.0670379455000003	0.06703794550000007
0.35	1	0.0	0.0	2	0.0670379455000004	0.06703794550000007
0.35	1	0.0	0.0	2	0.0670379455000005	0.06913288129687507
0.35	1	0.0	0.0	2	0.0670379455000006	0.06284807390625007
0.35	1	0.0	0.0	2	0.0670379455000007	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000078	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794550000086	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794550000093	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000101	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000108	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000115	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000122	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000128	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000135	0.07122781709375008
0.35	1	0.0	0.0	2	0.0670379455000014	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000146	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794550000151	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000157	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000161	0.06284807390625007
0.35	1	0.0	0.0	2	0.06703794550000167	0.06284807390625007
0.35	1	0.0	0.0	2	0.06703794550000171	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000176	0.06913288129687507
0.35	1	0.0	0.0	2	0.0670379455000018	0.06075313810937506
0.35	1	0.0	0.0	2	0.06703794550000185	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000189	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000193	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000197	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794550000201	0.06284807390625007
0.35	1	0.0	0.0	2	0.06703794550000204	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000208	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000211	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000215	0.06075313810937506
0.35	1	0.0	0.0	2	0.06703794550000218	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000221	0.06284807390625007
0.35	1	0.0	0.0	2	0.06703794550000225	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794550000228	0.06494300970312507
0.35	1	0.0	0.0	2	0.0670379455000023	0.07122781709375008
0.35	1	0.0	0.0	2	0.06703794550000233	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000236	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000239	0.06284807390625007
0.35	1	0.0	0.0	2	0.06703794550000242	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000244	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000247	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000249	0.07122781709375008
0.35	1	0.0	0.0	2	0.06703794550000251	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000254	0.07122781709375008
0.35	1	0.0	0.0	2	0.06703794550000257	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000258	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000261	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000262	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000265	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794550000267	0.06494300970312507
0.35	1	0.0	0.0	2	0.0670379455000027	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000271	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000274	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000275	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000276	0.06494300970312507
0.35	1	0.0	0.0	2	0.06703794550000279	0.06703794550000007
0.35	1	0.0	0.0	2	0.0670379455000028	0.06913288129687507
0.35	1	0.0	0.0	2	0.06703794550000282	0.06703794550000007
0.35	1	0.0	0.0	2	0.06703794550000283	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000007	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000007	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000007	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000002	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794549999985	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999974	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794549999967	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794549999972	0.07122781709375008
0.4	1	0.0	0.0	2	0.06703794549999986	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999997	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000007	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000014	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000021	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000026	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000029	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000011	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999996	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999981	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999968	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999957	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794549999947	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999938	0.06703794550000007
0.4	1	0.0	0.0	2	0.0670379454999993	0.06284807390625007
0.4	1	0.0	0.0	2	0.06703794549999921	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999914	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794549999907	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794549999902	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794549999896	0.06913288129687507
0.4	1	0.0	0.0	2	0.0670379454999989	0.06913288129687507
0.4	1	0.0	0.0	2	0.0670379454999989	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999909	0.06284807390625007
0.4	1	0.0	0.0	2	0.06703794549999925	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794549999942	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999956	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794549999971	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794549999983	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794549999996	0.06284807390625007
0.4	1	0.0	0.0	2	0.06703794550000008	0.06703794550000007
0.4	1	0.0	0.0	2	0.0670379455000002	0.06703794550000007
0.4	1	0.0	0.0	2	0.0670379455000003	0.06494300970312507
0.4	1	0.0	0.0	2	0.0670379455000004	0.06494300970312507
0.4	1	0.0	0.0	2	0.0670379455000005	0.06494300970312507
0.4	1	0.0	0.0	2	0.0670379455000006	0.06703794550000007
0.4	1	0.0	0.0	2	0.0670379455000007	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000078	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794550000086	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000093	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000101	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794550000108	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000115	0.06284807390625007
0.4	1	0.0	0.0	2	0.06703794550000122	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794550000128	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000135	0.06703794550000007
0.4	1	0.0	0.0	2	0.0670379455000014	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000146	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000151	0.06284807390625007
0.4	1	0.0	0.0	2	0.06703794550000157	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000161	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000167	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000171	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000176	0.06703794550000007
0.4	1	0.0	0.0	2	0.0670379455000018	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000185	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794550000189	0.07122781709375008
0.4	1	0.0	0.0	2	0.06703794550000193	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000197	0.06284807390625007
0.4	1	0.0	0.0	2	0.06703794550000201	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000204	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000208	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000211	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000215	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000218	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000221	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000225	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000228	0.06913288129687507
0.4	1	0.0	0.0	2	0.0670379455000023	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000233	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000236	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000239	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794550000242	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000244	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000247	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000249	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000251	0.07122781709375008
0.4	1	0.0	0.0	2	0.06703794550000254	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000257	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794550000258	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000261	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000262	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000265	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000267	0.06703794550000007
0.4	1	0.0	0.0	2	0.0670379455000027	0.06703794550000007
0.4	1	0.0	0.0	2	0.06703794550000271	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000274	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794550000275	0.06284807390625007
0.4	1	0.0	0.0	2	0.06703794550000276	0.05865820231250006
0.4	1	0.0	0.0	2	0.06703794550000279	0.06703794550000007
0.4	1	0.0	0.0	2	0.0670379455000028	0.06494300970312507
0.4	1	0.0	0.0	2	0.06703794550000282	0.06913288129687507
0.4	1	0.0	0.0	2	0.06703794550000283	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000007	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000007	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000007	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000002	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794549999985	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794549999974	0.07122781709375008
0.45	1	0.0	0.0	2	0.06703794549999967	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794549999972	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794549999986	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794549999997	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000007	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000014	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000021	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000026	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794550000029	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000011	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794549999996	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794549999981	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794549999968	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794549999957	0.06284807390625007
0.45	1	0.0	0.0	2	0.06703794549999947	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794549999938	0.06703794550000007
0.45	1	0.0	0.0	2	0.0670379454999993	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794549999921	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794549999914	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794549999907	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794549999902	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794549999896	0.07122781709375008
0.45	1	0.0	0.0	2	0.0670379454999989	0.06913288129687507
0.45	1	0.0	0.0	2	0.0670379454999989	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794549999909	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794549999925	0.06284807390625007
0.45	1	0.0	0.0	2	0.06703794549999942	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794549999956	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794549999971	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794549999983	0.07122781709375008
0.45	1	0.0	0.0	2	0.06703794549999996	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000008	0.06703794550000007
0.45	1	0.0	0.0	2	0.0670379455000002	0.06703794550000007
0.45	1	0.0	0.0	2	0.0670379455000003	0.06703794550000007
0.45	1	0.0	0.0	2	0.0670379455000004	0.06703794550000007
0.45	1	0.0	0.0	2	0.0670379455000005	0.06913288129687507
0.45	1	0.0	0.0	2	0.0670379455000006	0.06284807390625007
0.45	1	0.0	0.0	2	0.0670379455000007	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000078	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000086	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794550000093	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000101	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000108	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000115	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000122	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000128	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000135	0.06494300970312507
0.45	1	0.0	0.0	2	0.0670379455000014	0.06284807390625007
0.45	1	0.0	0.0	2	0.06703794550000146	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000151	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000157	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000161	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000167	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000171	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000176	0.06284807390625007
0.45	1	0.0	0.0	2	0.0670379455000018	0.07122781709375008
0.45	1	0.0	0.0	2	0.06703794550000185	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000189	0.06075313810937506
0.45	1	0.0	0.0	2	0.06703794550000193	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794550000197	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000201	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000204	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000208	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000211	0.06284807390625007
0.45	1	0.0	0.0	2	0.06703794550000215	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000218	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000221	0.06284807390625007
0.45	1	0.0	0.0	2	0.06703794550000225	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000228	0.07122781709375008
0.45	1	0.0	0.0	2	0.0670379455000023	0.07122781709375008
0.45	1	0.0	0.0	2	0.06703794550000233	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794550000236	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000239	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000242	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000244	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000247	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000249	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000251	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000254	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794550000257	0.06284807390625007
0.45	1	0.0	0.0	2	0.06703794550000258	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000261	0.06284807390625007
0.45	1	0.0	0.0	2	0.06703794550000262	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000265	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000267	0.06703794550000007
0.45	1	0.0	0.0	2	0.0670379455000027	0.07122781709375008
0.45	1	0.0	0.0	2	0.06703794550000271	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000274	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000275	0.06494300970312507
0.45	1	0.0	0.0	2	0.06703794550000276	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000279	0.06703794550000007
0.45	1	0.0	0.0	2	0.0670379455000028	0.06913288129687507
0.45	1	0.0	0.0	2	0.06703794550000282	0.06703794550000007
0.45	1	0.0	0.0	2	0.06703794550000283	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000007	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000007	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000007	0.06075313810937506
0.5	1	0.0	0.0	2	0.06703794550000002	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794549999985	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794549999974	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794549999967	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794549999972	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999986	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999997	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000007	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000014	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794550000021	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000026	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000029	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794550000011	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999996	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794549999981	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794549999968	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999957	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999947	0.06075313810937506
0.5	1	0.0	0.0	2	0.06703794549999938	0.06703794550000007
0.5	1	0.0	0.0	2	0.0670379454999993	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794549999921	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794549999914	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794549999907	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999902	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999896	0.06494300970312507
0.5	1	0.0	0.0	2	0.0670379454999989	0.06284807390625007
0.5	1	0.0	0.0	2	0.0670379454999989	0.06075313810937506
0.5	1	0.0	0.0	2	0.06703794549999909	0.07122781709375008
0.5	1	0.0	0.0	2	0.06703794549999925	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794549999942	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999956	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794549999971	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999983	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794549999996	0.07122781709375008
0.5	1	0.0	0.0	2	0.06703794550000008	0.06703794550000007
0.5	1	0.0	0.0	2	0.0670379455000002	0.06494300970312507
0.5	1	0.0	0.0	2	0.0670379455000003	0.06494300970312507
0.5	1	0.0	0.0	2	0.0670379455000004	0.06284807390625007
0.5	1	0.0	0.0	2	0.0670379455000005	0.06494300970312507
0.5	1	0.0	0.0	2	0.0670379455000006	0.06284807390625007
0.5	1	0.0	0.0	2	0.0670379455000007	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000078	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000086	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000093	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000101	0.06075313810937506
0.5	1	0.0	0.0	2	0.06703794550000108	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794550000115	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000122	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000128	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000135	0.06494300970312507
0.5	1	0.0	0.0	2	0.0670379455000014	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000146	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000151	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000157	0.07122781709375008
0.5	1	0.0	0.0	2	0.06703794550000161	0.07122781709375008
0.5	1	0.0	0.0	2	0.06703794550000167	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794550000171	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000176	0.06703794550000007
0.5	1	0.0	0.0	2	0.0670379455000018	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000185	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794550000189	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000193	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000197	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000201	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000204	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000208	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000211	0.07332275289062508
0.5	1	0.0	0.0	2	0.06703794550000215	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000218	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000221	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000225	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000228	0.06703794550000007
0.5	1	0.0	0.0	2	0.0670379455000023	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000233	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794550000236	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000239	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000242	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000244	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000247	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000249	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000251	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000254	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000257	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000258	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000261	0.07122781709375008
0.5	1	0.0	0.0	2	0.06703794550000262	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000265	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000267	0.06703794550000007
0.5	1	0.0	0.0	2	0.0670379455000027	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000271	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000274	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000275	0.06494300970312507
0.5	1	0.0	0.0	2	0.06703794550000276	0.06284807390625007
0.5	1	0.0	0.0	2	0.06703794550000279	0.06494300970312507
0.5	1	0.0	0.0	2	0.0670379455000028	0.06703794550000007
0.5	1	0.0	0.0	2	0.06703794550000282	0.06913288129687507
0.5	1	0.0	0.0	2	0.06703794550000283	0.06913288129687507
